1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
100000.,-75.625,100000.,-86.625,100000.,-76.625,100000.,-80.425
100900.,-82.625,100900.,-93.125,100900.,-76.125,100900.,-81.825
101800.,-84.125,101800.,-86.125,101800.,-73.625,101800.,-79.775
102700.,-86.125,102700.,-90.125,102700.,-75.125,102700.,-80.575
103600.,-85.625,103600.,-86.625,103600.,-75.625,103600.,-81.425
104500.,-85.625,104500.,-86.625,104500.,-76.625,104500.,-83.275
105400.,-88.625,105400.,-89.625,105400.,-75.125,105400.,-82.475
106300.,-85.125,106300.,-91.125,106300.,-72.625,106300.,-83.225
107200.,-86.625,107200.,-93.125,107200.,-75.625,107200.,-81.575
108100.,-84.625,108100.,-87.125,108100.,-77.625,108100.,-82.225
109000.,-79.65625,109000.,-89.65625,109000.,-77.65625,109000.,-84.50625
109900.,-90.15625,109900.,-91.65625,109900.,-76.65625,109900.,-86.20625
110800.,-85.15625,110800.,-89.65625,110800.,-78.65625,110800.,-80.80625
111700.,-80.65625,111700.,-86.65625,111700.,-76.15625,111700.,-81.35625
112600.,-79.15625,112600.,-88.15625,112600.,-78.15625,112600.,-83.35625
113500.,-83.65625,113500.,-88.65625,113500.,-78.15625,113500.,-83.00625
114400.,-83.15625,114400.,-86.65625,114400.,-76.15625,114400.,-80.65625
115300.,-81.15625,115300.,-91.65625,115300.,-76.15625,115300.,-82.80625
116200.,-78.1875,116200.,-91.6875,116200.,-76.6875,116200.,-80.6875
117100.,-80.6875,117100.,-91.6875,117100.,-76.6875,117100.,-82.1375
118000.,-82.6875,118000.,-93.1875,118000.,-74.1875,118000.,-83.3375
118900.,-83.1875,118900.,-90.1875,118900.,-75.1875,118900.,-83.1375
119800.,-80.1875,119800.,-91.1875,119800.,-77.1875,119800.,-82.1875
120700.,-79.1875,120700.,-91.1875,120700.,-77.6875,120700.,-82.2875
121600.,-88.1875,121600.,-88.1875,121600.,-73.6875,121600.,-83.5875
122500.,-86.1875,122500.,-93.1875,122500.,-78.1875,122500.,-83.1875
123400.,-81.71875,123400.,-90.21875,123400.,-77.21875,123400.,-83.56875
124300.,-86.71875,124300.,-91.71875,124300.,-78.21875,124300.,-84.46875
125200.,-81.71875,125200.,-91.71875,125200.,-79.71875,125200.,-83.81875
126100.,-86.71875,126100.,-88.21875,126100.,-79.71875,126100.,-84.56875
127000.,-86.71875,127000.,-94.71875,127000.,-75.21875,127000.,-84.26875
127900.,-82.21875,127900.,-89.71875,127900.,-77.71875,127900.,-83.16875
128800.,-80.21875,128800.,-88.21875,128800.,-75.21875,128800.,-82.11875
129700.,-85.21875,129700.,-88.71875,129700.,-77.21875,129700.,-82.16875
130600.,-81.25,130600.,-90.25,130600.,-76.25,130600.,-82.55
131500.,-84.75,131500.,-88.25,131500.,-78.25,131500.,-83.2
132400.,-83.25,132400.,-89.75,132400.,-74.25,132400.,-82.2
133300.,-88.75,133300.,-91.75,133300.,-76.75,133300.,-85.2
134200.,-88.75,134200.,-90.25,134200.,-74.75,134200.,-85.25
135100.,-91.75,135100.,-93.25,135100.,-76.25,135100.,-83.5
136000.,-88.25,136000.,-91.25,136000.,-75.25,136000.,-83.65
136900.,-80.75,136900.,-86.75,136900.,-77.25,136900.,-82.95
137800.,-79.28125,137800.,-93.28125,137800.,-77.28125,137800.,-82.93125
138700.,-82.78125,138700.,-88.28125,138700.,-77.78125,138700.,-82.18125
139600.,-85.78125,139600.,-91.28125,139600.,-77.28125,139600.,-85.23125
140500.,-81.78125,140500.,-88.28125,140500.,-79.78125,140500.,-83.98125
141400.,-82.78125,141400.,-93.28125,141400.,-77.28125,141400.,-85.73125
142300.,-86.78125,142300.,-89.78125,142300.,-75.78125,142300.,-84.43125
143200.,-77.28125,143200.,-90.28125,143200.,-76.78125,143200.,-80.73125
144100.,-80.8125,144100.,-91.3125,144100.,-76.8125,144100.,-83.0125
145000.,-81.8125,145000.,-87.8125,145000.,-76.3125,145000.,-82.3625
145900.,-87.8125,145900.,-88.3125,145900.,-74.3125,145900.,-80.7625
146800.,-88.3125,146800.,-91.3125,146800.,-79.3125,146800.,-86.1125
147700.,-83.3125,147700.,-87.3125,147700.,-77.3125,147700.,-82.4125
148600.,-76.3125,148600.,-93.3125,148600.,-77.8125,148600.,-83.5625
149500.,-79.3125,149500.,-90.3125,149500.,-77.8125,149500.,-82.3125
150400.,-81.8125,150400.,-88.8125,150400.,-76.8125,150400.,-82.8625
151300.,-82.84375,151300.,-86.34375,151300.,-76.34375,151300.,-82.04375
152200.,-88.34375,152200.,-88.84375,152200.,-78.34375,152200.,-85.34375
153100.,-79.84375,153100.,-91.84375,153100.,-74.34375,153100.,-82.04375
154000.,-83.84375,154000.,-94.84375,154000.,-74.84375,154000.,-83.14375
154900.,-83.34375,154900.,-88.84375,154900.,-77.34375,154900.,-82.94375
155800.,-83.34375,155800.,-87.84375,155800.,-75.34375,155800.,-81.04375
156700.,-86.34375,156700.,-88.84375,156700.,-76.84375,156700.,-80.19375
157600.,-86.84375,157600.,-91.34375,157600.,-76.34375,157600.,-82.74375
158500.,-83.875,158500.,-90.375,158500.,-76.375,158500.,-82.675
159400.,-85.875,159400.,-91.875,159400.,-76.375,159400.,-83.625
160300.,-74.375,160300.,-91.375,160300.,-75.875,160300.,-83.025
161200.,-79.875,161200.,-88.875,161200.,-76.375,161200.,-81.775
162100.,-87.375,162100.,-88.375,162100.,-73.875,162100.,-82.025
163000.,-81.375,163000.,-91.375,163000.,-77.875,163000.,-81.925
163900.,-86.375,163900.,-89.875,163900.,-76.375,163900.,-84.175
164800.,-85.875,164800.,-89.375,164800.,-76.875,164800.,-81.975
165700.,-85.40625,165700.,-86.40625,165700.,-76.40625,165700.,-83.50625
166600.,-90.40625,166600.,-91.40625,166600.,-75.90625,166600.,-85.40625
167500.,-78.90625,167500.,-86.90625,167500.,-76.90625,167500.,-81.70625
168400.,-85.90625,168400.,-93.40625,168400.,-76.40625,168400.,-84.20625
169300.,-80.40625,169300.,-89.90625,169300.,-76.90625,169300.,-81.10625
170200.,-81.90625,170200.,-89.90625,170200.,-75.90625,170200.,-83.65625
171100.,-91.90625,171100.,-91.90625,171100.,-77.40625,171100.,-83.70625
172000.,-77.90625,172000.,-90.40625,172000.,-75.40625,172000.,-82.05625
172900.,-83.4375,172900.,-91.9375,172900.,-77.9375,172900.,-84.0875
173800.,-82.4375,173800.,-90.4375,173800.,-76.4375,173800.,-81.7875
174700.,-93.4375,174700.,-93.4375,174700.,-75.4375,174700.,-83.3875
175600.,-77.4375,175600.,-88.4375,175600.,-75.9375,175600.,-83.2875
176500.,-79.9375,176500.,-89.9375,176500.,-77.9375,176500.,-81.9375
177400.,-83.9375,177400.,-89.9375,177400.,-77.4375,177400.,-83.4875
178300.,-78.4375,178300.,-92.9375,178300.,-74.9375,178300.,-82.3375
179200.,-85.4375,179200.,-91.9375,179200.,-78.9375,179200.,-84.5875
180100.,-82.46875,180100.,-89.96875,180100.,-76.46875,180100.,-81.96875
181000.,-77.96875,181000.,-88.46875,181000.,-76.46875,181000.,-80.86875
181900.,-78.96875,181900.,-91.96875,181900.,-76.46875,181900.,-83.51875
182800.,-80.96875,182800.,-89.96875,182800.,-76.46875,182800.,-82.56875
183700.,-83.46875,183700.,-91.96875,183700.,-75.46875,183700.,-84.31875
184600.,-80.96875,184600.,-90.46875,184600.,-76.46875,184600.,-81.01875
185500.,-78.96875,185500.,-89.96875,185500.,-74.46875,185500.,-80.56875
186400.,-82.96875,186400.,-91.46875,186400.,-76.46875,186400.,-84.76875
187300.,-87.5,187300.,-87.5,187300.,-74.,187300.,-82.35
188200.,-81.,188200.,-92.,188200.,-78.,188200.,-81.55
189100.,-79.,189100.,-90.,189100.,-76.5,189100.,-82.6
190000.,-93.5,190000.,-93.5,190000.,-77.5,190000.,-84.1
190900.,-82.,190900.,-89.,190900.,-78.,190900.,-82.
191800.,-78.5,191800.,-87.,191800.,-75.,191800.,-80.25
192700.,-86.,192700.,-92.,192700.,-77.5,192700.,-84.05
193600.,-77.5,193600.,-88.5,193600.,-76.5,193600.,-81.6
194500.,-79.03125,194500.,-90.53125,194500.,-74.03125,194500.,-83.98125
195400.,-82.03125,195400.,-88.03125,195400.,-79.03125,195400.,-83.08125
196300.,-93.03125,196300.,-93.03125,196300.,-75.53125,196300.,-83.38125
197200.,-80.03125,197200.,-90.53125,197200.,-76.03125,197200.,-81.88125
198100.,-84.03125,198100.,-90.53125,198100.,-76.53125,198100.,-82.93125
199000.,-84.03125,199000.,-90.53125,199000.,-76.03125,199000.,-82.93125
199900.,-91.53125,199900.,-91.53125,199900.,-75.03125,199900.,-82.78125
200800.,-85.03125,200800.,-91.53125,200800.,-77.53125,200800.,-83.08125
201700.,-82.5625,201700.,-86.5625,201700.,-75.5625,201700.,-82.4125
202600.,-82.5625,202600.,-87.5625,202600.,-75.5625,202600.,-82.1125
203500.,-81.5625,203500.,-93.0625,203500.,-77.5625,203500.,-85.6125
204400.,-77.5625,204400.,-87.5625,204400.,-75.0625,204400.,-83.1125
205300.,-80.0625,205300.,-92.0625,205300.,-75.5625,205300.,-81.4125
206200.,-79.0625,206200.,-89.0625,206200.,-75.5625,206200.,-83.3125
207100.,-74.5625,207100.,-90.0625,207100.,-74.5625,207100.,-79.5125
208000.,-84.0625,208000.,-87.0625,208000.,-77.0625,208000.,-82.9125
208900.,-81.09375,208900.,-88.59375,208900.,-76.09375,208900.,-82.59375
209800.,-84.09375,209800.,-90.59375,209800.,-76.09375,209800.,-83.34375
210700.,-85.59375,210700.,-88.59375,210700.,-77.09375,210700.,-82.29375
211600.,-77.59375,211600.,-91.59375,211600.,-76.59375,211600.,-84.14375
212500.,-86.59375,212500.,-90.59375,212500.,-75.09375,212500.,-83.19375
213400.,-84.09375,213400.,-88.59375,213400.,-76.59375,213400.,-82.64375
214300.,-83.09375,214300.,-87.59375,214300.,-76.09375,214300.,-82.94375
215200.,-92.09375,215200.,-92.09375,215200.,-74.09375,215200.,-82.94375
216100.,-77.625,216100.,-89.125,216100.,-75.625,216100.,-82.025
217000.,-80.125,217000.,-92.125,217000.,-79.125,217000.,-82.225
217900.,-76.625,217900.,-95.125,217900.,-77.125,217900.,-83.425
218800.,-82.625,218800.,-88.625,218800.,-75.125,218800.,-81.275
219700.,-84.625,219700.,-87.625,219700.,-74.125,219700.,-81.875
220600.,-79.625,220600.,-88.625,220600.,-77.625,220600.,-81.625
221500.,-81.625,221500.,-87.625,221500.,-75.625,221500.,-82.725
222400.,-84.125,222400.,-88.625,222400.,-76.625,222400.,-81.725
223300.,-90.65625,223300.,-91.65625,223300.,-77.65625,223300.,-83.05625
224200.,-81.15625,224200.,-89.15625,224200.,-76.65625,224200.,-82.45625
225100.,-77.65625,225100.,-90.15625,225100.,-76.15625,225100.,-83.05625
226000.,-85.65625,226000.,-92.15625,226000.,-79.65625,226000.,-83.60625
226900.,-78.15625,226900.,-90.15625,226900.,-76.65625,226900.,-81.65625
227800.,-81.15625,227800.,-88.65625,227800.,-76.15625,227800.,-81.55625
228700.,-80.15625,228700.,-88.15625,228700.,-77.65625,228700.,-82.85625
229600.,-88.65625,229600.,-90.15625,229600.,-77.15625,229600.,-83.40625
230500.,-81.1875,230500.,-92.1875,230500.,-77.1875,230500.,-82.3375
231400.,-76.1875,231400.,-88.6875,231400.,-79.1875,231400.,-81.8875
232300.,-81.6875,232300.,-93.6875,232300.,-75.6875,232300.,-83.1375
233200.,-83.1875,233200.,-91.6875,233200.,-76.6875,233200.,-80.9875
234100.,-78.1875,234100.,-90.1875,234100.,-75.6875,234100.,-82.1875
235000.,-83.6875,235000.,-87.6875,235000.,-75.6875,235000.,-81.3375
235900.,-79.1875,235900.,-93.6875,235900.,-75.6875,235900.,-81.4375
236800.,-89.1875,236800.,-92.1875,236800.,-76.1875,236800.,-82.4875
237700.,-79.21875,237700.,-88.71875,237700.,-76.21875,237700.,-81.21875
238600.,-80.71875,238600.,-93.71875,238600.,-77.21875,238600.,-81.61875
239500.,-79.71875,239500.,-90.71875,239500.,-76.21875,239500.,-82.36875
240400.,-81.21875,240400.,-90.21875,240400.,-77.21875,240400.,-81.46875
241300.,-82.71875,241300.,-87.21875,241300.,-75.71875,241300.,-80.46875
242200.,-83.71875,242200.,-91.71875,242200.,-78.71875,242200.,-82.46875
243100.,-78.21875,243100.,-86.71875,243100.,-76.21875,243100.,-80.61875
244000.,-82.21875,244000.,-93.21875,244000.,-76.71875,244000.,-82.61875
244900.,-78.75,244900.,-89.25,244900.,-74.75,244900.,-81.
245800.,-79.25,245800.,-90.75,245800.,-75.75,245800.,-84.15
246700.,-78.25,246700.,-89.75,246700.,-77.75,246700.,-83.05
247600.,-85.25,247600.,-87.25,247600.,-75.25,247600.,-82.3
248500.,-87.25,248500.,-87.25,248500.,-73.75,248500.,-82.35
249400.,-81.75,249400.,-89.25,249400.,-72.75,249400.,-82.25
250300.,-84.25,250300.,-85.75,250300.,-76.25,250300.,-81.35
251200.,-78.75,251200.,-87.25,251200.,-77.75,251200.,-82.
252100.,-86.78125,252100.,-88.78125,252100.,-74.28125,252100.,-83.58125
253000.,-82.78125,253000.,-89.28125,253000.,-76.78125,253000.,-82.43125
253900.,-76.28125,253900.,-90.28125,253900.,-75.28125,253900.,-80.73125
254800.,-78.28125,254800.,-89.28125,254800.,-76.78125,254800.,-79.08125
255700.,-80.28125,255700.,-89.28125,255700.,-76.78125,255700.,-82.53125
256600.,-80.78125,256600.,-90.28125,256600.,-78.28125,256600.,-83.48125
257500.,-77.28125,257500.,-87.78125,257500.,-75.28125,257500.,-80.63125
258400.,-84.78125,258400.,-90.28125,258400.,-74.78125,258400.,-82.08125
259300.,-80.8125,259300.,-88.3125,259300.,-73.8125,259300.,-80.2125
260200.,-79.8125,260200.,-93.8125,260200.,-75.3125,260200.,-80.6625
261100.,-79.8125,261100.,-90.3125,261100.,-76.8125,261100.,-83.2125
262000.,-84.3125,262000.,-85.8125,262000.,-74.3125,262000.,-81.5125
262900.,-80.8125,262900.,-87.8125,262900.,-74.8125,262900.,-80.4125
263800.,-77.3125,263800.,-85.8125,263800.,-73.8125,263800.,-80.5625
264700.,-75.8125,264700.,-93.3125,264700.,-75.3125,264700.,-80.0125
265600.,-82.3125,265600.,-90.8125,265600.,-76.8125,265600.,-82.1125
266500.,-80.34375,266500.,-88.34375,266500.,-76.34375,266500.,-79.84375
267400.,-79.34375,267400.,-89.34375,267400.,-71.34375,267400.,-80.74375
268300.,-87.84375,268300.,-87.84375,268300.,-74.84375,268300.,-81.89375
269200.,-80.84375,269200.,-89.34375,269200.,-76.84375,269200.,-81.34375
270100.,-78.34375,270100.,-86.34375,270100.,-74.34375,270100.,-79.04375
271000.,-76.84375,271000.,-84.84375,271000.,-75.84375,271000.,-80.84375
271900.,-81.84375,271900.,-85.84375,271900.,-74.34375,271900.,-80.29375
272800.,-77.34375,272800.,-93.84375,272800.,-76.84375,272800.,-80.79375
273700.,-82.375,273700.,-88.875,273700.,-74.875,273700.,-81.325
274600.,-80.375,274600.,-86.375,274600.,-72.875,274600.,-79.825
275500.,-81.875,275500.,-88.375,275500.,-77.375,275500.,-81.425
276400.,-82.875,276400.,-90.375,276400.,-76.375,276400.,-81.375
277300.,-82.375,277300.,-86.875,277300.,-75.875,277300.,-80.275
278200.,-86.875,278200.,-86.875,278200.,-73.875,278200.,-81.675
279100.,-84.875,279100.,-86.375,279100.,-75.875,279100.,-81.625
280000.,-82.875,280000.,-90.875,280000.,-77.375,280000.,-81.475
280900.,-82.90625,280900.,-90.40625,280900.,-75.90625,280900.,-81.85625
281800.,-79.90625,281800.,-90.90625,281800.,-77.40625,281800.,-80.85625
282700.,-86.90625,282700.,-86.90625,282700.,-74.90625,282700.,-80.30625
283600.,-82.90625,283600.,-87.40625,283600.,-74.40625,283600.,-81.05625
284500.,-75.40625,284500.,-89.90625,284500.,-75.40625,284500.,-82.75625
285400.,-87.40625,285400.,-87.40625,285400.,-73.40625,285400.,-80.70625
286300.,-85.90625,286300.,-89.40625,286300.,-75.40625,286300.,-80.80625
287200.,-80.40625,287200.,-87.90625,287200.,-77.40625,287200.,-81.60625
288100.,-80.4375,288100.,-91.4375,288100.,-76.4375,288100.,-81.6875
289000.,-80.4375,289000.,-87.4375,289000.,-75.9375,289000.,-82.5875
289900.,-80.4375,289900.,-89.4375,289900.,-76.9375,289900.,-82.6375
290800.,-81.4375,290800.,-90.4375,290800.,-75.9375,290800.,-82.2375
291700.,-87.9375,291700.,-90.9375,291700.,-75.4375,291700.,-82.8875
292600.,-85.9375,292600.,-90.4375,292600.,-75.9375,292600.,-82.0875
293500.,-79.4375,293500.,-90.4375,293500.,-75.4375,293500.,-80.7875
294400.,-79.9375,294400.,-89.4375,294400.,-76.4375,294400.,-80.7875
295300.,-80.96875,295300.,-86.46875,295300.,-76.96875,295300.,-81.66875
296200.,-81.96875,296200.,-90.96875,296200.,-77.46875,296200.,-82.31875
297100.,-84.46875,297100.,-88.46875,297100.,-75.96875,297100.,-84.31875
298000.,-78.46875,298000.,-88.96875,298000.,-76.46875,298000.,-80.16875
298900.,-78.96875,298900.,-89.46875,298900.,-74.96875,298900.,-82.51875
299800.,-82.46875,299800.,-84.96875,299800.,-72.96875,299800.,-81.01875
300700.,-79.96875,300700.,-87.46875,300700.,-74.96875,300700.,-81.11875
301600.,-87.46875,301600.,-87.46875,301600.,-73.96875,301600.,-83.11875
302500.,-80.,302500.,-88.5,302500.,-78.,302500.,-82.5
303400.,-81.,303400.,-89.,303400.,-76.5,303400.,-80.7
304300.,-80.5,304300.,-84.5,304300.,-75.,304300.,-79.9
305200.,-80.,305200.,-90.5,305200.,-75.,305200.,-80.2
306100.,-81.,306100.,-89.5,306100.,-75.,306100.,-80.35
307000.,-85.5,307000.,-94.,307000.,-76.,307000.,-81.75
307900.,-81.5,307900.,-86.,307900.,-76.,307900.,-81.65
308800.,-80.5,308800.,-89.5,308800.,-74.5,308800.,-81.05
309700.,-81.53125,309700.,-89.03125,309700.,-73.53125,309700.,-79.93125
310600.,-86.53125,310600.,-89.53125,310600.,-75.53125,310600.,-82.38125
311500.,-82.53125,311500.,-89.03125,311500.,-75.03125,311500.,-83.13125
312400.,-83.53125,312400.,-88.53125,312400.,-74.53125,312400.,-82.18125
313300.,-83.03125,313300.,-88.03125,313300.,-74.53125,313300.,-79.43125
314200.,-82.53125,314200.,-88.53125,314200.,-75.53125,314200.,-81.53125
315100.,-84.03125,315100.,-88.03125,315100.,-74.03125,315100.,-80.48125
316000.,-82.53125,316000.,-89.53125,316000.,-76.53125,316000.,-82.38125
316900.,-78.5625,316900.,-90.5625,316900.,-74.5625,316900.,-80.5625
317800.,-82.0625,317800.,-89.0625,317800.,-72.5625,317800.,-79.6625
318700.,-81.5625,318700.,-88.0625,318700.,-76.0625,318700.,-81.7125
319600.,-83.5625,319600.,-84.0625,319600.,-73.0625,319600.,-80.0125
320500.,-84.5625,320500.,-90.0625,320500.,-78.5625,320500.,-83.7125
321400.,-80.5625,321400.,-86.0625,321400.,-75.0625,321400.,-81.1625
322300.,-85.0625,322300.,-88.0625,322300.,-72.5625,322300.,-82.2125
323200.,-79.0625,323200.,-87.5625,323200.,-76.0625,323200.,-81.4625
324100.,-76.59375,324100.,-89.09375,324100.,-74.09375,324100.,-80.69375
325000.,-77.09375,325000.,-86.59375,325000.,-73.09375,325000.,-80.09375
325900.,-81.09375,325900.,-86.09375,325900.,-76.59375,325900.,-81.14375
326800.,-83.59375,326800.,-87.59375,326800.,-75.09375,326800.,-80.24375
327700.,-78.09375,327700.,-88.59375,327700.,-74.09375,327700.,-81.59375
328600.,-82.09375,328600.,-85.59375,328600.,-74.09375,328600.,-81.24375
329500.,-83.59375,329500.,-93.59375,329500.,-76.59375,329500.,-81.44375
330400.,-79.59375,330400.,-89.09375,330400.,-76.09375,330400.,-80.79375
331300.,-81.125,331300.,-88.625,331300.,-75.125,331300.,-80.225
332200.,-80.625,332200.,-90.625,332200.,-75.625,332200.,-82.325
333100.,-79.125,333100.,-85.625,333100.,-73.125,333100.,-80.625
334000.,-79.625,334000.,-88.125,334000.,-76.125,334000.,-82.275
334900.,-81.125,334900.,-89.625,334900.,-76.125,334900.,-80.575
335800.,-82.625,335800.,-89.125,335800.,-75.125,335800.,-79.975
336700.,-81.625,336700.,-87.125,336700.,-76.125,336700.,-80.775
337600.,-82.625,337600.,-86.625,337600.,-76.125,337600.,-82.975
338500.,-92.65625,338500.,-92.65625,338500.,-75.15625,338500.,-80.85625
339400.,-81.15625,339400.,-85.15625,339400.,-76.65625,339400.,-81.60625
340300.,-83.15625,340300.,-92.15625,340300.,-77.15625,340300.,-82.35625
341200.,-82.15625,341200.,-88.15625,341200.,-75.15625,341200.,-82.05625
342100.,-80.15625,342100.,-89.15625,342100.,-75.15625,342100.,-79.75625
343000.,-77.65625,343000.,-88.15625,343000.,-75.65625,343000.,-81.70625
343900.,-77.15625,343900.,-88.65625,343900.,-72.15625,343900.,-80.60625
344800.,-80.15625,344800.,-87.65625,344800.,-74.65625,344800.,-82.20625
345700.,-80.1875,345700.,-88.6875,345700.,-73.6875,345700.,-82.5875
346600.,-77.6875,346600.,-91.1875,346600.,-75.6875,346600.,-80.8375
347500.,-83.6875,347500.,-86.6875,347500.,-73.6875,347500.,-79.9875
348400.,-85.1875,348400.,-87.1875,348400.,-76.1875,348400.,-80.4375
349300.,-84.6875,349300.,-89.1875,349300.,-76.6875,349300.,-81.9375
350200.,-92.6875,350200.,-92.6875,350200.,-75.1875,350200.,-82.3875
351100.,-79.6875,351100.,-89.1875,351100.,-75.1875,351100.,-82.4375
352000.,-81.6875,352000.,-86.1875,352000.,-74.6875,352000.,-81.3875
352900.,-78.71875,352900.,-88.21875,352900.,-75.71875,352900.,-79.31875
353800.,-78.71875,353800.,-92.21875,353800.,-74.21875,353800.,-81.71875
354700.,-77.21875,354700.,-90.71875,354700.,-75.71875,354700.,-80.81875
355600.,-88.21875,355600.,-88.21875,355600.,-74.21875,355600.,-82.36875
356500.,-78.71875,356500.,-89.71875,356500.,-75.21875,356500.,-80.71875
357400.,-82.21875,357400.,-88.71875,357400.,-73.71875,357400.,-81.21875
358300.,-83.71875,358300.,-87.71875,358300.,-73.21875,358300.,-81.51875
359200.,-83.21875,359200.,-90.21875,359200.,-76.21875,359200.,-82.11875
360100.,-86.25,360100.,-89.75,360100.,-74.75,360100.,-81.85
361000.,-78.25,361000.,-90.25,361000.,-77.25,361000.,-83.2
361900.,-86.25,361900.,-91.25,361900.,-74.25,361900.,-81.5
362800.,-80.25,362800.,-88.25,362800.,-75.25,362800.,-82.75
363700.,-76.25,363700.,-88.25,363700.,-74.75,363700.,-82.6
364600.,-76.25,364600.,-89.25,364600.,-72.25,364600.,-79.85
365500.,-81.75,365500.,-89.25,365500.,-74.75,365500.,-82.25
366400.,-81.25,366400.,-89.75,366400.,-75.75,366400.,-80.05
367300.,-76.28125,367300.,-85.28125,367300.,-74.78125,367300.,-79.28125
368200.,-75.78125,368200.,-89.78125,368200.,-75.28125,368200.,-80.93125
369100.,-86.78125,369100.,-89.28125,369100.,-75.28125,369100.,-81.33125
370000.,-78.28125,370000.,-87.28125,370000.,-74.78125,370000.,-78.88125
370900.,-81.78125,370900.,-86.78125,370900.,-74.78125,370900.,-79.88125
371800.,-80.78125,371800.,-86.28125,371800.,-76.78125,371800.,-80.43125
372700.,-84.78125,372700.,-89.78125,372700.,-76.28125,372700.,-81.08125
373600.,-76.78125,373600.,-86.28125,373600.,-74.78125,373600.,-81.08125
374500.,-79.3125,374500.,-89.3125,374500.,-77.3125,374500.,-80.7125
375400.,-78.8125,375400.,-89.3125,375400.,-76.8125,375400.,-80.8125
376300.,-80.3125,376300.,-87.8125,376300.,-74.3125,376300.,-80.9625
377200.,-77.3125,377200.,-85.3125,377200.,-73.8125,377200.,-80.1625
378100.,-80.3125,378100.,-90.8125,378100.,-74.8125,378100.,-82.6125
379000.,-86.8125,379000.,-87.8125,379000.,-75.3125,379000.,-80.6625
379900.,-82.8125,379900.,-85.8125,379900.,-75.8125,379900.,-82.1625
380800.,-79.3125,380800.,-87.8125,380800.,-76.8125,380800.,-81.0625
381700.,-84.34375,381700.,-88.34375,381700.,-73.34375,381700.,-80.49375
382600.,-79.34375,382600.,-86.84375,382600.,-73.84375,382600.,-78.14375
383500.,-80.34375,383500.,-87.84375,383500.,-73.34375,383500.,-79.99375
384400.,-90.84375,384400.,-90.84375,384400.,-73.34375,384400.,-80.79375
385300.,-85.84375,385300.,-87.84375,385300.,-67.34375,385300.,-82.54375
386200.,-68.84375,386200.,-87.84375,386200.,-64.34375,386200.,-79.44375
